0.36	0.34	by
0.91	0.44	side
0.53	0.78	with
0.7	0.78	the
0.84	0.57	split
0.34	0.45	wrecks
0.43	0.98	of
0.86	0.61	ships.
0.45	0.72	
0.09	0.77	No
0.87	0.45	mercy,
0.34	0.93	no
0.44	0.73	power
0.82	0.52	but
0.62	0.55	its
0.38	0.62	own
0.48	0.39	controls
0.76	0.18	it.
0.76	0.67	Panting
0.1	0.41	and
0.04	0.18	snorting
0.21	0.98	like
0.54	0.43	a
0.57	0.33	mad
0.84	0.5	battle
0.51	0.01	steed
0.39	0.21	that
0.32	0.92	has
0.35	0.91	lost
0.56	0.78	its
0.5	0.34	rider,
0.44	0.34	the
0.57	0.88	masterless
0.64	0.34	ocean
0.91	0.93	overruns
0.51	0.74	the
0.55	0.37	globe.
0.35	0.51	
0.92	0.88	Consider
0.85	0.74	the
0.24	0.12	subtleness
0.89	0.82	of
0.45	0.07	the
0.06	0.34	sea;
0.34	0.47	how
0.96	0.44	its
0.61	0.54	most
0.45	0.85	dreaded
0.08	0.25	creatures
0.99	0.93	glide
0.77	0.28	under
0.06	0.53	water,
0.36	0.61	unapparent
0.87	0.97	for
0.41	0.09	the
0.75	0.45	most
0.37	0.98	part,
0.63	0.41	and
0.91	0.87	treacherously
0.47	0.6	hidden
0.32	0.58	beneath
0.39	0.62	the
0.26	0.85	loveliest
0.39	0.9	tints
0.29	0.34	of
0.13	0.82	azure.
0.7	0.01	
0.77	0.63	Consider
0.3	0.28	also
0.53	0.62	the
0.42	0.35	devilish
0.76	0.16	brilliance
0.09	0.79	and
0.68	0.55	beauty
0.6	0.96	of
0.04	0.8	many
0.59	0.94	of
0.17	0.61	its
0.23	0.46	most
0.32	0.74	remorseless
0.89	0.27	tribes,
0.3	0.4	as
0.46	0.52	the
0.32	0.05	dainty
0.99	0.17	embellished
0.89	0.38	shape
0.09	0.31	of
0.88	0.01	many
0.43	0.41	species
0.97	0.39	of
0.63	0.29	sharks.
0.1	0.84	Consider,
0.51	0.86	once
0.41	0.92	more,
0.62	0.87	the
0.83	0.28	universal
0.11	0.66	cannibalism
0.51	0.89	of
0.72	0.22	the
0.29	0.41	sea;
0.8	0.54	all
0.81	0.56	whose
0.4	0.65	creatures
0.64	0.41	prey
0.18	0.31	upon
0.65	0.5	each
0.93	0.91	other,
0.26	0.24	carrying
0.51	0.53	on
0.91	0.83	eternal
0.67	0.44	war
0.36	0.07	since
0.75	0	the
0.14	0.1	world
0.67	0.23	began.
0.37	0.31	
0.33	0.76	Consider
0.93	0.88	all
0.38	0.72	this;
0.15	0.18	and
0.76	0	then
0.67	0.52	turn
0.64	0.94	to
0.1	0.08	this
0.21	0.35	green,
0.52	0.01	gentle,
0.74	0.42	and
0.46	0.36	most
0.06	0.05	docile
0.04	0.05	earth;
0.98	0.32	consider
0.75	0.72	them
0.94	0.28	both,
0.04	0.95	the
0.09	0.1	sea
0.5	0.08	and
0.79	0.77	the
0.38	0.51	land;
0.82	0.63	and
0.01	0.71	do
0.91	0.49	you
0.89	0.94	not
0.26	0.62	find
0.76	0.65	a
0.68	0.65	strange
0.45	0.14	analogy
0.27	0.34	to
0.01	0.83	something
0.31	0.85	in
0.08	0.21	yourself?
0.06	0.93	
0.54	0.33	For
0.78	0.24	as
0.72	0.6	this
0.76	0.17	appalling
0.77	0.9	ocean
0.55	0.04	surrounds
0.69	0.3	the
0.11	0.5	verdant
0.19	0.35	land,
0.34	0.43	so
0.83	0.47	in
0.46	0.55	the
0.47	0.77	soul
0.51	0.36	of
0.47	1	man
0.07	0.37	there
0.82	0.38	lies
0.15	0.12	one
0.08	0.71	insular
0.02	0.33	Tahiti,
0.65	0.01	full
0.6	0.64	of
0.01	0.23	peace
0.93	1	and
0.85	0.05	joy,
0.08	0.28	but
0.9	0.43	encompassed
0.56	0.94	by
1	0.59	all
0.85	0.3	the
0.14	0.47	horrors
0.48	0.61	of
0.13	0.19	the
0.44	0.77	half
0.58	0.62	known
0.29	0.73	life.
0.04	0.43	
0.57	0.55	God
0.32	0.94	keep
0.32	0.85	thee!
0.58	0.03	
0.78	0.51	Push
0.08	0.14	not
0.82	0.17	off
0.69	0.29	from
0.65	0.28	that
0.98	0.8	isle,
0.05	0	thou
0.92	0.5	canst
0.01	0.12	never
0.45	0.19	return!
0.97	0.56	
0.99	0.36	
0.19	0.08	CHAPTER
0.15	0.8	59
0.67	0.4	
0.22	0.3	Squid.
0.96	0.85	
0.06	0.44	
0.68	0.17	Slowly
0.42	0.08	wading
0.65	0.48	through
0.79	0.03	the
0.72	0.87	meadows
0.94	0.06	of
0.48	0.14	brit,
0.52	0.93	the
0.55	0.6	Pequod
0.75	0.68	still
0.06	0.63	held
0.06	0.33	on
0.65	0.9	her
0.97	0.12	way
0.29	0.78	north-eastward
0.2	0.37	towards
0.8	1	the
0.56	0.45	island
0.48	0.96	of
0.02	0.58	Java;
0.17	0.22	a
0.88	0.04	gentle
0.31	0.23	air
0.18	0.89	impelling
0.84	0.22	her
0.28	0.9	keel,
0.04	0.43	so
0.89	0.23	that
0.95	0.81	in
0.07	0.18	the
0.24	0.66	surrounding
0.51	0.79	serenity
0.38	0.06	her
0.84	0.27	three
0.44	0.21	tall
0.55	0.01	tapering
0.97	0.11	masts
0.41	0.42	mildly
0.01	0.15	waved
0.09	0.78	to
0.15	0.05	that
0.39	0.5	languid
0.64	0.69	breeze,
0.81	0.01	as
0.58	0.59	three
0.05	0.32	mild
0.11	0.23	palms
0.54	0.3	on
0.04	0.51	a
0.04	0.56	plain.
0.97	0.04	
0.2	0.38	And
0.77	0.86	still,
0.51	0.02	at
0.68	0.42	wide
0.67	0.63	intervals
0.91	0.29	in
0.16	0.24	the
0.96	0.01	silvery
0.92	0.28	night,
0.98	0.63	the
1	0.14	lonely,
0.19	0.47	alluring
0.94	0.3	jet
0.17	0.54	would
0.73	0.04	be
0.29	0.66	seen.
0.71	0.96	
0.11	0.54	But
0.48	0.67	one
0.4	0.49	transparent
0.01	0.39	blue
0.83	0.73	morning,
0.94	0.27	when
0.29	0.22	a
0.99	0.73	stillness
0.72	0.87	almost
0.65	0.26	preternatural
0.01	0.25	spread
0.29	0.7	over
0.43	0.9	the
0.96	0.2	sea,
0.9	0.38	however
0.51	0.26	unattended
0.47	0.48	with
0.93	0.62	any
0.71	0.35	stagnant
0.51	0.69	calm;
0.04	0.35	when
0.65	0.1	the
0.61	0.19	long
0.41	0.12	burnished
0.19	0.49	sun-glade
0.36	0.98	on
0.7	0.07	the
0.17	0.83	waters
0.13	0.67	seemed
0.69	0.73	a
0.99	0.52	golden
0.83	0.8	finger
0.8	0.13	laid
0.11	0.5	across
0.52	0.21	them,
0.34	0.63	enjoining
0.12	0.85	some
0.83	0.68	secrecy;
0.87	0.23	when
0.41	0.89	the
0.34	0.82	slippered
0.31	0.01	waves
0.58	0.81	whispered
0.82	0.13	together
0.93	0.15	as
0.89	0.38	they
0.61	0.59	softly
0.37	0.17	ran
0.58	0.69	on;
0.22	0.57	in
0.38	0.28	this
0.86	0.93	profound
0.35	0.26	hush
0.28	0.72	of
0.1	0.19	the
0.26	0.73	visible
0.52	0.23	sphere
0.93	0.08	a
0.74	0.69	strange
1	0.64	spectre
0.91	0.54	was
0.11	0.94	seen
0.79	0.63	by
0.39	0.56	Daggoo
0.51	0.47	from
0.63	0.34	the
0.6	0.99	main-mast-head.
0.95	0.31	
0.42	0.72	In
0.1	0.02	the
0.65	0.33	distance,
0.65	0.21	a
0.74	0.05	great
0.34	0.54	white
0.95	0.85	mass
0.9	0.18	lazily
0.64	0.95	rose,
0.46	0.44	and
0.56	0.32	rising
0.31	0.86	higher
0.37	0.74	and
0.75	0.07	higher,
0.03	0.84	and
0.94	0.37	disentangling
0.06	0.27	itself
0.1	0.99	from
0.54	0.25	the
0.96	0.28	azure,
0.32	0.15	at
0.85	0.81	last
0.26	0.52	gleamed
0.99	0.15	before
0.4	0.55	our
0.34	0.17	prow
0.43	0.85	like
0.63	0.29	a
0.94	0.98	snow-slide,
0.84	0.58	new
0.28	0.25	slid
0.84	0.59	from
0.59	0	the
0.43	0.81	hills.
1	0.17	
0.67	0.35	Thus
0.21	0.89	glistening
0.1	0.42	for
0.55	0.07	a
0.08	0.12	moment,
0.73	0.85	as
0.88	0.81	slowly
0.3	0.49	it
0.34	0.55	subsided,
0.1	0.73	and
0.78	0.82	sank.
0.28	0.55	
0.88	0.29	Then
0.05	0.75	once
0.15	0.59	more
0.2	0.33	arose,
0.33	0.09	and
0.87	0.41	silently
0.97	0.4	gleamed.
0.09	0.84	
0.08	0.5	It
0.17	0.32	seemed
0.5	0.31	not
0.26	0.98	a
0.01	0.12	whale;
0.89	0.09	and
0.56	0.67	yet
0.3	0.97	is
0.25	1	this
0.44	0.7	Moby
0.83	0.36	Dick?
0.4	0.35	thought
0.73	0.41	Daggoo.
0.83	0.78	
0.69	0.31	Again
0.52	0.79	the
0.93	0.29	phantom
0.93	0.71	went
0.76	0.44	down,
0.65	0.25	but
0.91	0.02	on
0.48	0.08	re-appearing
0.93	0.86	once
0.9	0.63	more,
1	0.51	with
0.36	0.09	a
0.77	0.18	stiletto-like
0.11	0.59	cry
0.09	0.57	that
0.4	0.53	startled
0.97	0.64	every
0.37	0.18	man
0.7	0.42	from
0.71	0.93	his
0.76	0.24	nod,
0.97	0.42	the
0.82	0.98	negro
0.55	0.32	yelled
0.11	0.85	out--"There!
0.59	0.13	there
0.73	0.43	again!
0.34	0.13	there
0.53	0.46	she
0.87	0.42	breaches!
0.82	0.93	right
0.47	0.27	ahead!
0.45	0.53	
0.83	0.61	The
0.06	0.61	White
0.14	0.9	Whale,
0.28	0.59	the
0.35	0.58	White
0.1	0.72	Whale!"
0.59	0.88	
0.29	0.88	Upon
0.66	0.78	this,
0.24	0.58	the
0.61	0.01	seamen
0.5	0.44	rushed
0.71	0.18	to
0.76	0.18	the
0.08	0.43	yard-arms,
0.03	0.39	as
0.48	0.09	in
0.07	0.44	swarming-time
0.56	0.92	the
0.88	0.04	bees
0.46	0.05	rush
0.7	0.44	to
0	0.33	the
0.56	0.57	boughs.
0.82	0.02	
0.77	0.87	Bare-headed
0.84	0.05	in
0.38	0.06	the
0.34	0.63	sultry
0.93	0.9	sun,
0.45	0.12	Ahab
0.47	0.4	stood
0.75	0.75	on
0.11	0.19	the
0.31	0.03	bowsprit,
0.88	0.49	and
0.11	0.8	with
0.78	0.55	one
0.15	0.62	hand
0.14	0.53	pushed
0.96	0.78	far
0.08	0.69	behind
0.19	0.18	in
0.76	0.87	readiness
0.85	0.78	to
0.37	0.2	wave
0.83	0.85	his
0.22	0.88	orders
0.42	1	to
0.72	0.52	the
0.99	0.15	helmsman,
0.21	0.65	cast
0.61	0.16	his
0.88	0.16	eager
0.02	0.67	glance
0.14	0.78	in
0.23	0.99	the
0.6	0.32	direction
0.11	0.01	indicated
0.8	0.04	aloft
0.94	0.77	by
0.93	0.66	the
0.34	0.38	outstretched
0.54	0.22	motionless
0.76	0.71	arm
0.64	0.34	of
0.68	0.87	Daggoo.
0.49	0.82	
0.61	0.03	Whether
0.53	0.54	the
0.78	0.7	flitting
0.41	0.07	attendance
0.18	0.5	of
0.79	0.07	the
0.03	0.7	one
0	0.91	still
0.96	0.39	and
0.26	0.32	solitary
0.5	0.76	jet
0.94	0.16	had
0.25	0.5	gradually
0.52	0.08	worked
0.12	0.78	upon
0.75	0.74	Ahab,
0.39	0.43	so
0.9	0.46	that
0.9	0.18	he
0.2	0.46	was
0.07	0.75	now
0.91	0.64	prepared
0.57	0.03	to
0.31	0.97	connect
0.94	0.57	the
0.88	0.62	ideas
0.65	0.46	of
0.59	0.75	mildness
0.73	0.2	and
0.21	0.14	repose
0.6	0.26	with
0.88	0.32	the
0.38	0.69	first
0.08	0.79	sight
0.85	0.44	of
0.38	0.85	the
0.46	0.12	particular
0.78	0.77	whale
0.9	0.43	he
0.19	0.8	pursued;
0.96	0.11	however
0.82	0.74	this
0.92	0.59	was,
0.87	0.1	or
0.09	0.03	whether
0.69	0.13	his
0.69	0.65	eagerness
0.88	0.13	betrayed
0.4	0.81	him;
0.86	0.13	whichever
0.63	0.22	way
0.21	0.77	it
0.18	0.55	might
0.7	0.81	have
0.29	0.08	been,
0.57	0.3	no
0.44	0.27	sooner
0.77	0.36	did
0.26	0.47	he
0.44	0.81	distinctly
0.75	0.32	perceive
0.86	0.23	the
0.96	0.5	white
0.48	0.52	mass,
0.15	0.72	than
0.35	0.24	with
0.3	0.44	a
0.72	0.48	quick
0.03	0.26	intensity
0.11	0.51	he
0.39	0.48	instantly
0.45	0.57	gave
0.64	0.99	orders
0.89	0.02	for
0.77	0.43	lowering.
0.83	0.24	
0.96	1	The
0.26	0.39	four
0	0.82	boats
0.76	0.11	were
0.71	0.85	soon
0.77	0.33	on
0.59	0.79	the
0.34	0.68	water;
0.72	0.77	Ahab's
0.24	0.69	in
0.02	0.32	advance,
0.77	0.31	and
0.07	0.41	all
0.31	0.23	swiftly
0.5	0.02	pulling
0.44	0.27	towards
0.57	0.06	their
0.07	0.59	prey.
0.67	0.44	
0.73	0.22	Soon
1	0	it
0.84	0.21	went
0.42	0.88	down,
0.13	0.26	and
0.02	0.83	while,
0.14	0.28	with
0.47	0.57	oars
0.2	0.68	suspended,
0.68	0.99	we
0.64	0.51	were
0.87	0.83	awaiting
0.24	0.05	its
0.56	0.01	reappearance,
0.27	0.87	lo!
0.5	0.13	in
0.05	0	the
0.96	0.13	same
0.89	0.39	spot
0.91	0.88	where
0.89	0.62	it
0.27	0.17	sank,
0.98	0.73	once
0.84	0.8	more
0.14	0.03	it
0.57	0.59	slowly
0.85	0.04	rose.
0.38	0.7	
0.41	0.94	Almost
0.62	0.19	forgetting
0.12	0.81	for
0.86	0.42	the
0.16	0	moment
0.15	0.23	all
0.4	0	thoughts
0.12	0.02	of
0.56	0.91	Moby
0.49	0.24	Dick,
0.31	0.22	we
0.72	0.35	now
0.53	0.98	gazed
0.07	0.59	at
0.43	0.72	the
0.97	0.19	most
0.55	0.12	wondrous
0.15	0.06	phenomenon
0.67	0.72	which
0.38	0.48	the
0.52	0.24	secret
0.48	0.15	seas
0.23	0.79	have
0.7	0.4	hitherto
0.86	0.94	revealed
0.16	0.97	to
0.07	0.54	mankind.
0.56	0.59	
0.22	0.84	A
0.07	0.74	vast
0.76	0.44	pulpy
0.9	0.36	mass,
0.88	0.47	furlongs
0.43	0.4	in
0.81	0.91	length
0.22	0.5	and
0.43	0.7	breadth,
0.33	0.5	of
0.37	0.18	a
0.34	0.84	glancing
0.96	0.34	cream-colour,
0.15	0.6	lay
0.81	0.25	floating
0.47	0.67	on
0.05	0.03	the
0.82	0.66	water,
0.53	0.65	innumerable
0.52	0.78	long
0.36	0.58	arms
0.79	0.84	radiating
0.54	0.55	from
0.27	0.55	its
0.51	0.52	centre,
0.22	0.28	and
0.09	0.58	curling
0.17	0.42	and
0.84	0.15	twisting
0.18	0.47	like
0.62	0.18	a
0.54	0.61	nest
0.79	0.06	of
0.67	0.93	anacondas,
0.75	0.49	as
0.38	0.03	if
0.44	0.24	blindly
0.39	0.59	to
0.67	0.47	clutch
0.73	0.16	at
0.22	0.94	any
0.79	0	hapless
0.21	0	object
0.26	0.79	within
0.32	0.44	reach.
0.56	0.79	
0.53	0.29	No
0.93	0.09	perceptible
0.38	0.82	face
0.78	1	or
0.38	0.62	front
0.38	0.92	did
0.57	0.4	it
0.49	0.01	have;
0.22	0.83	no
0.62	0.02	conceivable
0.28	0.94	token
0.36	0.59	of
0.8	0.66	either
0.48	0.51	sensation
0.27	0.65	or
0.02	0.15	instinct;
0.55	0.02	but
0.99	0.55	undulated
0.15	0.46	there
0.18	0.25	on
0.94	0.1	the
0.77	0.56	billows,
0.33	0.38	an
0.46	0.06	unearthly,
0.79	0.02	formless,
0.36	0.87	chance-like
0.92	0.2	apparition
0.36	0.98	of
0.69	0	life.
0.5	0.89	
0.36	0.04	As
0.62	0.1	with
0.25	0.42	a
0.06	0.44	low
0.65	0.67	sucking
0.44	0.57	sound
0.7	0.35	it
0.52	0.03	slowly
0.55	0.82	disappeared
0.85	0.5	again,
0.19	0.88	Starbuck
0.04	0.72	still
0.08	0.19	gazing
0.95	0.32	at
0.64	0.2	the
0.41	0.05	agitated
0.37	0.4	waters
0.44	0.66	where
0.85	0.71	it
0.36	0.06	had
0.71	0.92	sunk,
0.46	0.53	with
0.38	0.31	a
0.38	0.51	wild
0.37	0.98	voice
0.94	0.39	exclaimed--"Almost
0.97	0.15	rather
0.93	0.87	had
0.32	0.24	I
0.65	0.49	seen
0.44	0.95	Moby
0.16	0.06	Dick
0.3	0.7	and
0.07	0.59	fought
0.22	0.93	him,
0.2	0.63	than
0.16	0.4	to
0.45	0.22	have
0.33	0.55	seen
0.36	0.24	thee,
0.75	0.18	thou
0.21	0.39	white
0.83	0.78	ghost!"
0.73	0.55	
0.27	0.72	"What
0.18	0.95	was
0.24	0.59	it,
0.36	0.48	Sir?"
0.47	0.65	said
0.95	0.92	Flask.
0.17	0.68	
0.83	0.5	"The
0.88	0.47	great
0.14	0.45	live
0.35	0.66	squid,
0.67	0.82	which,
0.38	0.34	they
0.83	0.55	say,
0.98	0.37	few
0.54	0.76	whale-ships
0.94	0.81	ever
0.77	0.35	beheld,
0.76	0.93	and
0.43	0.4	returned
0.95	0.88	to
0	0.1	their
0.34	0.61	ports
0.51	0.9	to
0.23	0.47	tell
0.77	0.49	of
0.51	0.6	it."
0.12	0.19	
0.74	0.53	But
0.26	0.12	Ahab
0.68	0.1	said
1	0.72	nothing;
0.02	0.3	turning
0.78	0.58	his
0.02	0.37	boat,
0.95	0.39	he
0.1	0.74	sailed
0.27	0.41	back
0.64	0.11	to
0.98	0.99	the
0.92	0.6	vessel;
0.51	0.18	the
0.53	0.46	rest
0.3	0.01	as
0.54	0.63	silently
0.18	0.29	following.
0.73	0.61	
0.28	0.36	Whatever
0.96	0.15	superstitions
0.32	0.74	the
0.8	0.23	sperm
0.07	0.39	whalemen
0.31	0.19	in
0.82	0.07	general
0.38	0.36	have
0.67	0.59	connected
0.95	0.77	with
0.58	0.46	the
0.42	0.74	sight
0.73	0.82	of
0.16	0.57	this
0.69	0.88	object,
0.46	0.62	certain
0.1	0.87	it
0.6	0.22	is,
0.88	0.63	that
0.86	0.45	a
0.95	0.15	glimpse
0.28	0.36	of
0.08	0.96	it
0.5	0.88	being
0.79	0.71	so
0.78	0.55	very
0.64	0.91	unusual,
1	0.29	that
0.2	0.13	circumstance
0	0.26	has
0.85	0.96	gone
0.32	0.7	far
0.72	0.95	to
0.76	0.07	invest
0.19	0.38	it
0.99	0.8	with
0.17	0.34	portentousness.
0.3	0.29	
0.29	0.73	So
0.05	0.82	rarely
0.06	0.96	is
0.9	0.84	it
0.31	0.54	beheld,
0.07	0.93	that
0.63	0.44	though
0.57	0.6	one
0.74	0.92	and
0.72	0.74	all
0.32	0.29	of
0.3	0.66	them
0.54	0.96	declare
0.23	0.66	it
0.65	0.87	to
0.02	0.31	be
0.02	0.03	the
0.18	0.68	largest
0.38	0.54	animated
0.44	0.38	thing
0.62	0.95	in
0.33	0.77	the
0.92	0.14	ocean,
0.62	0.28	yet
0.22	0.14	very
0.4	0.67	few
0.26	0.38	of
0.26	0.21	them
0.68	0.82	have
0.94	0.47	any
0.77	0.35	but
0.65	0.49	the
0.66	0.38	most
0.75	0.67	vague
0.87	0.32	ideas
0.68	0.38	concerning
0.95	0.09	its
0.99	0.58	true
0.13	0.63	nature
0.29	0.08	and
0.78	0.44	form;
0.9	0.9	notwithstanding,
0.11	0.61	they
0.08	0.41	believe
0.2	0.18	it
0.88	0.72	to
0.24	0.56	furnish
0.72	0.5	to
0.28	0.13	the
0.48	0.43	sperm
0.56	0.86	whale
0.46	0.92	his
0.86	0.7	only
0.42	0.8	food.
0.48	0.07	
0.63	0.26	For
0.34	0	though
0.36	0.52	other
0.73	0.38	species
0.03	0.11	of
0.98	0.76	whales
0.17	0.83	find
0.39	0.9	their
0.71	0.85	food
0.05	0.55	above
0.06	0.45	water,
0.35	0.38	and
0.41	0.49	may
0.85	0.84	be
0.53	0.09	seen
0.24	0.11	by
0.12	0.6	man
0.85	0.59	in
0.33	0.37	the
0.55	0.14	act
0.33	0.68	of
0.27	0.66	feeding,
0.05	0.43	the
0.38	0.49	spermaceti
0.4	0.18	whale
0.23	0.82	obtains
0.49	0.49	his
0.37	0.99	whole
0.17	0.88	food
0.32	0.75	in
0.41	0.57	unknown
0.85	0.27	zones
0.05	0.48	below
0.27	0.48	the
0.1	0.84	surface;
0.16	0.7	and
0.39	0.43	only
0.56	0.91	by
0.17	0.65	inference
0.73	0.34	is
0.44	0.14	it
0.99	0.52	that
0.5	0.46	any
0.11	0.85	one
0.45	0.72	can
0.51	0.17	tell
0.36	0.56	of
0.47	0.41	what,
0.97	0.06	precisely,
0.58	0.41	that
0.35	0.4	food
0.4	0.39	consists.
0.33	0.08	
0.35	0.24	At
0.29	0.89	times,
0.77	0.77	when
0.73	0.96	closely
0.58	0.03	pursued,
0.28	0.27	he
0.99	0.67	will
0.5	0.16	disgorge
0.1	0.91	what
0.14	0.64	are
0.28	0.42	supposed
0.05	0.83	to
0.38	0.74	be
0.69	0.16	the
0.92	0.38	detached
0.6	0.53	arms
0.37	0.01	of
0.98	0.83	the
0.95	0.78	squid;
0.64	0.8	some
0.61	0.08	of
0.21	0.92	them
0.61	0.31	thus
0.5	0.42	exhibited
0.1	0.44	exceeding
0.51	0.62	twenty
0.7	0.83	and
0.93	0.25	thirty
0.73	0.7	feet
0.88	0.85	in
0.49	0.13	length.
0.96	0.52	
0.07	0.41	They
0.74	0.45	fancy
0.02	0.64	that
0.55	0.44	the
0.58	0.8	monster
0.5	0.48	to
0.75	0.94	which
0.98	0.21	these
0.95	0.76	arms
0.48	0.11	belonged
0.63	0.59	ordinarily
0.56	0.92	clings
0.64	0.91	by
0.41	0.38	them
0.9	0.06	to
0.73	0.9	the
0.17	0.3	bed
0.44	0.31	of
0.07	0.08	the
0.1	0.62	ocean;
0.92	0.14	and
0.09	0.46	that
0.79	0.56	the
0.12	0.43	sperm
0.82	0.68	whale,
0.9	0.8	unlike
0.66	0.16	other
0.44	0.8	species,
0.61	0.41	is
0.04	0.5	supplied
0.34	0.28	with
0.7	0.17	teeth
0.79	1	in
0.16	1	order
0.46	0.62	to
0.93	0.72	attack
0.32	0.13	and
0.64	0.84	tear
0.39	0.56	it.
0.31	0.77	
0.3	0.95	There
0.05	0.21	seems
0.3	0.85	some
0.99	0.65	ground
0.78	0.26	to
0.72	0.72	imagine
0.73	0.46	that
0.68	0.99	the
0.83	0.23	great
0.57	0.58	Kraken
0.89	0.15	of
0.42	0.78	Bishop
0.39	0.89	Pontoppodan
0.86	0.79	may
0.82	0.46	ultimately
0.98	0.87	resolve
0.75	0.78	itself
0.73	0.31	into
0.51	0.58	Squid.
0.88	0.34	
0.9	0.2	The
0.63	0.98	manner
0.79	0.43	in
0.43	0.89	which
0.71	0.37	the
0.84	0.07	Bishop
0.18	0.99	describes
0.87	0.61	it,
0.77	0.76	as
0.28	0.43	alternately
0.83	0.58	rising
0.41	0.35	and
0.46	0.22	sinking,
0.56	0.75	with
0.43	0.72	some
0.58	0.48	other
0.33	0.28	particulars
0.09	0.54	he
0.67	0.14	narrates,
0.46	0.58	in
0.04	0.97	all
0.89	0.58	this
0.87	0.4	the
0.31	0.26	two
0.54	0.82	correspond.
0.78	0.69	
0.88	0.11	But
0.47	0.45	much
0.73	0.87	abatement
0.2	0.44	is
0.08	0.34	necessary
0.38	0.3	with
0.17	0.21	respect
0.27	0.47	to
0.34	0.55	the
0.28	0.66	incredible
0.31	0.7	bulk
0.16	0.79	he
0.35	0.21	assigns
0.06	0.84	it.
0.92	0.44	
0.74	0.51	By
0.78	0.52	some
0.01	0.9	naturalists
0.2	0.35	who
0.74	0.15	have
0.89	0.63	vaguely
0.02	0.06	heard
0.95	0	rumors
0.75	0.02	of
0.16	0.51	the
0.9	0.32	mysterious
0.85	1	creature,
0.83	0.76	here
0.45	0.18	spoken
0.24	0.98	of,
0.8	0.59	it
0.72	0.72	is
0.82	0.79	included
0.15	0.31	among
0.33	0.18	the
0.67	0.9	class
0.71	0.69	of
0.93	0.58	cuttle-fish,
0.67	0.07	to
0.31	0.67	which,
0.05	0.85	indeed,
0.86	0.4	in
0.91	0.21	certain
0.06	0.41	external
0.96	0.49	respects
0.99	0.47	it
0.01	0.54	would
0.24	0.81	seem
0.11	0.73	to
0.62	0.12	belong,
0.69	0.05	but
0.75	0.71	only
0.56	0.98	as
0.21	0.38	the
0.62	0.47	Anak
0.05	0.9	of
0.46	0.92	the
0.25	0.93	tribe.
0.06	0.01	
0.14	0.03	
0.21	0.17	
0.04	0.61	CHAPTER
0.74	0.58	60
0.52	0.24	
0.66	0.06	The
0.18	0.52	Line.
0.01	0.88	
0.72	0.52	
0.05	0.73	With
0.41	0.67	reference
0.03	0.87	to
0.16	0.68	the
0	0.08	whaling
0.93	0.14	scene
0.45	0.15	shortly
0.85	0.24	to
0.21	0.68	be
0.76	0.02	described,
0.21	0.78	as
0.54	0.55	well
0.77	0.74	as
0.55	0.26	for
0.79	0.76	the
0.68	0.14	better
0.67	0.3	understanding
0.55	0.93	of
0.12	0.21	all
0.42	0.26	similar
0.48	0.56	scenes
0.62	0.91	elsewhere
0.97	0.54	presented,
0.3	0.3	I
0.97	0.04	have
0.55	0.16	here
0.48	0.1	to
0.33	0.08	speak
0.39	0.13	of
0.88	0.38	the
0.82	0.68	magical,
0.71	0.4	sometimes
0.08	0.16	horrible
0.17	0.52	whale-line.
0.45	0.96	
0.45	0.54	The
0.01	0.63	line
0.59	0.19	originally
0.65	0.29	used
0.01	0.42	in
0.71	0.52	the
0.13	0.9	fishery
0.97	0.45	was
0.82	0.95	of
0.43	0.43	the
0.6	0.77	best
0.86	0.33	hemp,
0.31	0.86	slightly
0.43	0.49	vapoured
0.26	0.14	with
0.86	0.81	tar,
0.1	0.99	not
0.87	0.82	impregnated
0.56	0.45	with
0.05	0.79	it,
0.56	0.83	as
0.31	0.66	in
0.25	0.37	the
0.61	0.1	case
0.17	0.95	of
0.69	0.25	ordinary
0.76	0.92	ropes;
0.37	0.27	for
0.84	0.23	while
0.16	0.85	tar,
0.14	0.09	as
0.42	0.35	ordinarily
0.5	0.64	used,
0.03	0.93	makes
0.13	0.51	the
0.84	0.67	hemp
0.34	0.76	more
0.61	0.13	pliable
0.51	0.88	to
0.1	1	the
0.7	0.98	rope-maker,
0.16	0.67	and
0.71	0.46	also
0.95	0.45	renders
0.02	0.79	the
0.54	0.62	rope
0.54	0.2	itself
0.44	0.82	more
0.74	0.7	convenient
0.2	0.28	to
0.03	0.69	the
0.34	0.17	sailor
0.25	0.59	for
0.3	0.07	common
0.54	0.31	ship
0.3	0.13	use;
0.14	0.47	yet,
0.53	0.87	not
0.57	0.7	only
0.05	0.51	would
0.38	0.77	the
0.83	0.55	ordinary
0.35	0.38	quantity
0.69	0.25	too
0.89	0.1	much
0.68	0.24	stiffen
0.71	0.36	the
0.97	0.82	whale-line
0.79	0.56	for
0.89	0.25	the
0.34	0.44	close
0.65	0.26	coiling
0.46	0.65	to
0.91	0.41	which
0.13	0.42	it
0.02	0.23	must
0.54	0.25	be
0.48	0.05	subjected;
0.45	0.69	but
0.15	0.72	as
0.26	0.29	most
0.82	0.8	seamen
0.67	0.07	are
0.17	0.49	beginning
0.02	1	to
0.33	0.45	learn,
0.94	0.83	tar
0.26	0.92	in
0.8	0.96	general
0.81	0.09	by
0.38	0.35	no
0.86	0.22	means
0.25	0.26	adds
0.67	0.9	to
0.09	0.56	the
0.77	0.99	rope's
0.6	0.63	durability
0.82	0.48	or
