0.8	0.7	whale-boat
0.8	0.5	arrived,
0.5	1	and
0.7	0.8	the
0.3	0.6	captain
0.2	0.8	was
0.8	0.1	forced
0.5	0	to
0.4	0.5	enlist
0.7	0.7	some
0.8	0.8	of
0.4	0.2	the
0.1	0	more
0.4	0.6	civilized
0.4	0.8	Tahitians,
0.8	0.1	who
0.2	0.3	had
0.3	0.9	been
0.6	0.4	somewhat
0.9	0.3	used
0.9	0.2	to
0.5	0.2	the
0.2	0.9	sea.
0.4	0.4	
0.4	0.2	Chartering
0	0.4	a
0.1	0.7	small
0.9	0.6	native
1	0.3	schooner,
0	0.4	he
0.1	0.7	returned
0.8	0.4	with
0.9	1	them
0.6	0.3	to
0	0.1	his
0.6	0.1	vessel;
0.4	0.4	and
0.5	0	finding
0.7	0.7	all
0.1	0.6	right
0.4	0.1	there,
0.9	0.7	again
0.8	0.7	resumed
0.6	0.2	his
0.2	0.9	cruisings.
0.1	0.5	
0.3	0.2	"Where
0.5	0.8	Steelkilt
0.4	0.6	now
0.9	0.7	is,
0.6	1	gentlemen,
0.5	0.1	none
0.9	0.5	know;
0.7	0.3	but
0.1	0.8	upon
0.3	0.1	the
1	0.9	island
0.9	0.5	of
0.2	0.9	Nantucket,
0.1	0.4	the
0	0.6	widow
0.4	0.7	of
0	0.6	Radney
0.8	0.1	still
0	0.4	turns
0.4	0.2	to
0.4	0.1	the
0.4	0.8	sea
0.9	0.7	which
0.9	0.3	refuses
0.8	0.9	to
0.6	0.1	give
0.7	0.7	up
0.8	0.8	its
0.8	0.2	dead;
0.8	0.3	still
0.3	0.7	in
0.2	0.2	dreams
1	0.6	sees
0.1	0.9	the
0.9	0.3	awful
0.3	0.8	white
0.6	0.4	whale
0.9	0.5	that
0.1	0.3	destroyed
0.9	0.4	him.
0.6	0.3	
0.7	0.4	"'Are
1	0.5	you
0.9	0.8	through?'
0.9	0.4	said
0.4	0.6	Don
0.9	0.5	Sebastian,
0.7	0.1	quietly.
0	0.8	
0.6	0.9	"'I
0.5	0.2	am,
0.8	0.3	Don.'
0.4	0.6	
0.5	0.6	"'Then
0.6	0.8	I
0.1	0.9	entreat
0.5	1	you,
0.6	0.6	tell
0.9	0.7	me
0.7	0.8	if
0.7	0.7	to
0.6	0.6	the
0.7	0.2	best
0.1	0.8	of
0.3	0.5	your
0.6	0.5	own
0.1	0.6	convictions,
0.7	0.7	this
0.3	0.1	your
0.1	0.9	story
0.1	1	is
0.1	0.6	in
0.5	0.3	substance
1	0.2	really
0.5	0.3	true?
0.7	0.1	
0.8	0.1	It
0.8	0.8	is
0.4	0.1	so
0.9	0.5	passing
0.2	0.1	wonderful!
1	0.2	
0.8	0.5	Did
0.7	0.4	you
0.6	0.1	get
0.7	0.5	it
0.5	0.1	from
0.2	0.9	an
0.7	0.4	unquestionable
0.6	0.6	source?
0.5	0.2	
0.2	0.1	Bear
0.8	0.3	with
0.9	0.1	me
0.1	0.5	if
0.8	0.7	I
0.3	0.8	seem
0.6	0.3	to
0.9	0.4	press.'
0.4	0.6	
0.7	0.1	"'Also
0.2	1	bear
0.4	0.9	with
0.3	0.8	all
0.5	0.9	of
0.8	0.9	us,
0.8	0.3	sir
0.6	0.4	sailor;
0.8	0.9	for
0.5	0.8	we
0	0.2	all
0.4	0.7	join
0.2	0.4	in
0.1	0.2	Don
0.6	0.2	Sebastian's
0.8	0.6	suit,'
0.7	0.3	cried
0.9	0.7	the
0.8	0.3	company,
0.2	0.3	with
0	0.9	exceeding
0.9	0.7	interest.
0.2	1	
0.5	0.3	"'Is
0.6	0.5	there
1	0.6	a
0.5	0.8	copy
0.1	0.9	of
0.1	0.9	the
1	0.7	Holy
0.3	0.3	Evangelists
0.1	0.3	in
0.8	0.7	the
1	0.8	Golden
1	0.9	Inn,
0.1	0.3	gentlemen?'
0.4	0.9	
0.5	0.5	"'Nay,'
0.1	0.6	said
0.1	0.3	Don
0	0.4	Sebastian;
0.4	1	'but
0.4	0.8	I
0.6	0.9	know
0.8	0.8	a
0.2	0.9	worthy
0.9	0.7	priest
0.7	0.4	near
1	0.8	by,
0.8	0.7	who
0.9	0.7	will
0.1	0.4	quickly
0.9	0.9	procure
0.6	0.6	one
0.4	0.8	for
0.1	0.9	me.
0.5	0.6	
0.7	0.1	I
0.2	0.5	go
0.8	0.7	for
0.5	0.6	it;
0.5	0.2	but
0.9	0	are
0.8	1	you
0.6	0.5	well
0	0.3	advised?
0.5	0.4	this
0.4	0.6	may
0.8	0	grow
0.9	0.9	too
0.5	0.1	serious.'
0.7	0.6	
0.2	0.7	"'Will
0.4	1	you
0.1	0.3	be
0.8	0.1	so
0.8	0.8	good
0.3	0.6	as
0.6	0.3	to
0.9	0.2	bring
0.7	0.3	the
0.1	0.1	priest
0.7	0.1	also,
0.5	0.2	Don?'
0.7	0	
0.2	0.6	"'Though
0.9	0.4	there
0	1	are
0.7	0.2	no
0.7	1	Auto-da-Fe's
0.2	0.6	in
1	0.1	Lima
0.5	0.8	now,'
0.8	1	said
0.5	0.9	one
0.2	0.1	of
0.3	0.9	the
0.3	0.1	company
0.4	0.5	to
1	0.6	another;
0.6	0.7	'I
0.7	0.5	fear
0.2	0.8	our
0.8	0.5	sailor
0.7	0.5	friend
0.5	0.3	runs
0.5	0.8	risk
0.9	0.1	of
0.1	0.8	the
0.3	0.9	archiepiscopacy.
0	0.4	
0.8	0.1	Let
0.8	0.7	us
0.3	0.5	withdraw
0.4	0.2	more
0.8	1	out
0.9	0.9	of
0.2	0.8	the
0.4	0.4	moonlight.
0.2	0.6	
0.1	0.7	I
0.8	0.9	see
0.1	0.5	no
0.6	0.6	need
0.2	0.3	of
1	0.1	this.'
0.5	0.1	
0.8	0.9	"'Excuse
0.8	0.9	me
0.7	0.4	for
0.4	0.5	running
0.9	0.8	after
0.4	0.4	you,
0.8	0.8	Don
0.4	0.2	Sebastian;
0.7	0.1	but
0.2	0.5	may
0.5	0.1	I
0.9	0.4	also
0.2	0.6	beg
0.7	0	that
0.6	0.8	you
0.9	0	will
0.2	0.3	be
0.3	0	particular
0.2	0.8	in
0.6	0.6	procuring
0.7	0.5	the
1	0.9	largest
0.5	0.3	sized
0.3	0.7	Evangelists
0.7	0.8	you
0.8	0.1	can.'
0.6	0.6	
0.7	0.5	
0.1	0.5	'This
0.5	0.3	is
0.1	0.6	the
0.2	0.2	priest,
0.3	0.3	he
0.1	0.1	brings
0.7	0.2	you
0.9	0.7	the
0.5	0.2	Evangelists,'
0.7	0.2	said
0.8	0.7	Don
0.1	0.9	Sebastian,
0.8	0.7	gravely,
0.6	0.3	returning
0.3	0.1	with
1	0.6	a
0.9	0.4	tall
0.4	0.1	and
0.7	0.2	solemn
0.2	0.1	figure.
0.9	0.4	
0.9	0.7	"'Let
0.6	0.2	me
0.2	0.4	remove
0.7	0.2	my
0.3	0.4	hat.
0.5	0.6	
0.8	0.4	Now,
0.1	0.2	venerable
0.7	0.6	priest,
0.9	0.3	further
0.6	0.6	into
0.1	0.1	the
0.8	0.7	light,
0.5	0.9	and
0.7	0.5	hold
1	0.6	the
0.3	0.6	Holy
0.4	0.4	Book
0.1	0.3	before
0.1	0.5	me
0.5	0.5	that
1	0.6	I
0.7	0.7	may
0.8	0.2	touch
0.7	0.1	it.
0.1	0.6	
0.7	0.6	"'So
0.7	0.8	help
0.8	0.6	me
1	0.7	Heaven,
0.1	0.6	and
0.2	0.1	on
1	0.7	my
0.6	0.7	honour
0.6	0.1	the
0.9	0	story
0.3	0.1	I
0.9	0.4	have
0	0.3	told
0.1	0.1	ye,
0.6	0.4	gentlemen,
0.2	0.9	is
0.8	0.9	in
0.1	1	substance
0.1	0.9	and
0.9	0.4	its
0.7	1	great
0.9	0	items,
0.7	0.9	true.
0.6	0.1	
0.1	0.4	I
0.4	0.1	know
0.8	0.2	it
1	0.2	to
0.1	0.6	be
0.9	0.7	true;
0.6	0.7	it
0.5	0.1	happened
0.8	0.1	on
0.5	0.8	this
0.3	0.8	ball;
0.4	0.8	I
0.3	0.8	trod
0.8	0.2	the
0.2	0.2	ship;
0	0	I
0.8	0.7	knew
0.4	0.5	the
0.2	0.4	crew;
0.5	0.3	I
0.8	0.5	have
0.7	0.3	seen
0.7	0.1	and
0.5	0.7	talked
0.3	0.8	with
0	0.7	Steelkilt
0.4	0.8	since
0	0.6	the
0.6	0.5	death
0.2	0.3	of
0.8	0.9	Radney.'"
0.2	0.2	
0.1	1	
0.8	0.1	
0.1	0.8	CHAPTER
1	0.4	55
0.5	0.1	
0.8	0.1	Of
0	0.9	the
0	0.8	Monstrous
0.6	0.3	Pictures
0.8	0.5	of
0.6	0.5	Whales.
0.8	0.7	
1	0.6	
0.5	0.5	I
0.1	0.7	shall
0.9	0	ere
0.8	0.3	long
0.6	1	paint
0.3	0.1	to
0.4	0.6	you
0.3	0.8	as
0.2	0.3	well
0.9	0.6	as
0.6	0.8	one
0.3	0.6	can
0.5	0.7	without
0.9	0.1	canvas,
0.9	0.2	something
0.3	0.5	like
0.2	1	the
0.6	0.5	true
0.5	0	form
0.1	1	of
0.6	0.1	the
0.9	0.2	whale
0.7	1	as
0.3	0.5	he
0.5	0.1	actually
0.6	0.1	appears
0.7	1	to
0.9	0.8	the
0.7	0.1	eye
0.8	0.5	of
0.7	0	the
0.6	0.5	whaleman
0.4	1	when
0.6	0.1	in
1	0.1	his
0.8	0.2	own
0.1	0.9	absolute
0.7	0.7	body
0.8	0.9	the
0.5	0.9	whale
0.7	0.3	is
0.4	0.3	moored
0.8	0.8	alongside
0.5	0.9	the
0.5	0.7	whale-ship
0.2	0.7	so
0.3	0.3	that
1	0.1	he
0.6	0	can
0.8	0.1	be
0.1	0.2	fairly
0.9	0.3	stepped
0.6	0.4	upon
0.5	0.8	there.
0	0.8	
0	0.3	It
0.7	0.7	may
0.6	0.5	be
0.7	0.6	worth
0	0.5	while,
0.9	0.4	therefore,
0.4	0.9	previously
0.2	0.1	to
0.1	0.7	advert
0.2	0.5	to
0.9	0.8	those
0.9	0.3	curious
0	0.4	imaginary
0.5	0.8	portraits
0.8	0.5	of
0.1	0.4	him
0.1	0.9	which
0.1	0.7	even
0.6	0.9	down
1	0.8	to
0.5	0	the
0.4	0.9	present
0.3	0	day
0.9	0.7	confidently
0.5	0.8	challenge
0	0.7	the
0.3	0.1	faith
0.7	0.6	of
0.2	0.1	the
0.6	0.6	landsman.
0.5	0.3	
0.8	0.4	It
0.8	0.4	is
0.8	0.8	time
0.9	0.8	to
0.1	0.4	set
0.9	0.6	the
0.7	0.5	world
0	0.9	right
0.7	0.3	in
0.6	0.9	this
0.9	0.9	matter,
0.1	0.3	by
1	0.8	proving
0.7	0.9	such
0.3	0.3	pictures
0.2	0.8	of
0.4	0.2	the
0.1	0.6	whale
0.8	0.2	all
0.8	0.3	wrong.
1	0.7	
0.1	0.9	It
0.6	0.5	may
0.6	0.3	be
0.8	0.1	that
0.3	0.8	the
0.9	0.7	primal
1	0.2	source
0.8	0.3	of
0.8	0.4	all
0.2	0.6	those
0.1	0.3	pictorial
0.9	0.4	delusions
0.4	0.7	will
1	0.4	be
0.8	0.9	found
0.6	0.1	among
0.9	0.1	the
0.1	0.9	oldest
0.9	0.6	Hindoo,
0.3	0.5	Egyptian,
1	0.4	and
0.7	0.4	Grecian
0.3	0.3	sculptures.
0.2	0.5	
0.6	0.3	For
0.2	0.6	ever
1	0.6	since
0.9	0.8	those
0.1	0.4	inventive
0.2	0.4	but
0.9	0.6	unscrupulous
0.8	0.8	times
0.1	0.2	when
0	0.1	on
0.5	0.1	the
0.9	0.6	marble
0.9	0.3	panellings
0.1	0.1	of
0.7	0.9	temples,
0.8	0.8	the
0.7	0.1	pedestals
0.5	0.1	of
0.1	0.9	statues,
0.3	0.2	and
0.8	0.1	on
0.7	0.4	shields,
0.8	0.5	medallions,
0.1	0.6	cups,
0.6	0	and
0.9	0	coins,
0.8	0.4	the
0.1	0.1	dolphin
1	0	was
0.1	0.9	drawn
0.8	0.7	in
0.1	0.8	scales
0.5	0.4	of
0.7	0.9	chain-armor
0.8	0.8	like
1	0.9	Saladin's,
0.8	0.7	and
0.2	0.2	a
0.7	0.3	helmeted
0.8	0.1	head
0.3	0.1	like
0.8	0.1	St.
0.2	0.9	George's;
0.5	0.1	ever
0.1	0.8	since
0.4	0.8	then
0.3	0.7	has
0.1	0.9	something
0.4	0.7	of
0.3	0.9	the
0.3	0.7	same
0.7	0.9	sort
0.7	0.3	of
0.4	0.6	license
0.6	0.5	prevailed,
0.5	0.2	not
0.5	0.2	only
0.4	0.4	in
0.3	0.5	most
0.6	0.3	popular
0.3	0.9	pictures
0.5	0.9	of
0.2	0.9	the
0.7	0.8	whale,
0.3	0.1	but
0.2	1	in
0.2	0	many
0.3	0.2	scientific
0.3	0.3	presentations
0.8	0.9	of
0.1	0.8	him.
0.3	0.3	
0.3	0.2	Now,
0.5	0.7	by
0.5	0.7	all
0.1	0.2	odds,
0.7	0.9	the
0.9	0.4	most
0.7	0.8	ancient
0.5	0	extant
0.8	0.7	portrait
0.4	0.4	anyways
0.2	1	purporting
0.3	0.4	to
0.3	0.4	be
0.1	0.5	the
0.3	0.9	whale's,
0.4	0.8	is
0.8	0.8	to
0.7	0.6	be
0.1	1	found
0.1	0	in
0.3	0.2	the
0	0.6	famous
0.1	0.9	cavern-pagoda
0.7	0.9	of
0	0.2	Elephanta,
0.7	0.9	in
0.9	0.6	India.
0.6	0.9	
0.3	0.7	The
0.7	0.5	Brahmins
0.2	0	maintain
0.2	0.8	that
0.1	0.4	in
0.3	0.4	the
0.8	0.1	almost
0.1	0.2	endless
0.5	0.5	sculptures
0.1	0.3	of
0.5	0.6	that
0.7	0.6	immemorial
1	0.9	pagoda,
0.2	0.8	all
0.1	0.2	the
0.1	0.7	trades
0.1	0.6	and
0.6	1	pursuits,
1	0.8	every
0.4	0.8	conceivable
0.2	0.8	avocation
0.2	0.8	of
0.7	0	man,
0.6	0.9	were
0.5	0	prefigured
0.9	0.8	ages
0.4	0.4	before
0.5	0.6	any
0.4	0.1	of
0.8	0.6	them
0.5	0.9	actually
0.4	0.3	came
0.3	0.5	into
0.9	0.2	being.
1	0.2	
0.8	0.1	No
0.8	0.3	wonder
0.8	0.5	then,
0.8	0.8	that
0.8	0.5	in
0.3	0.3	some
0.3	0.7	sort
0.2	0.7	our
0.4	0.1	noble
0.1	0.1	profession
0.3	0.1	of
0.3	0.5	whaling
0.8	0.8	should
0.5	0.2	have
0.7	0.4	been
0.7	0.2	there
0.3	0.1	shadowed
0.7	0.9	forth.
0.9	0.8	
0.1	0.9	The
0.3	0.6	Hindoo
0.2	0.6	whale
0.7	0.2	referred
0.2	0.2	to,
0.6	0.7	occurs
0	0.4	in
0.8	0.6	a
0.4	0.8	separate
0	0	department
0.7	1	of
0.4	0.1	the
0.7	0.3	wall,
0.9	0.9	depicting
0.8	0.6	the
0.5	0.7	incarnation
0.9	0.1	of
0.7	0.7	Vishnu
0.5	0.2	in
0.1	0.3	the
0.5	0.7	form
0.6	0	of
0.8	0.2	leviathan,
0.3	0.5	learnedly
0.1	0.2	known
0.5	0.8	as
0	0.7	the
0.4	0.8	Matse
0.8	0.9	Avatar.
1	0.4	
0.9	1	But
0.9	0.2	though
0.4	1	this
0.7	0.5	sculpture
0.8	0.4	is
0.1	0.9	half
0.4	0.5	man
0.6	0.3	and
0.5	0.9	half
0.7	0.9	whale,
0.1	0.9	so
0.3	0.7	as
0.6	0.2	only
1	0.3	to
1	0.9	give
0.9	0.6	the
0.4	0.6	tail
0.9	0.5	of
0.1	1	the
0.4	0.8	latter,
0.1	0.1	yet
0.6	0.1	that
0.6	0.8	small
0.1	0.2	section
0.2	0.9	of
0.7	0.6	him
0.6	0.9	is
0	0.5	all
0.2	0.6	wrong.
0.3	0.8	
0.2	0.6	It
0.7	0.5	looks
0.3	0.3	more
0.5	0.5	like
0.1	0.5	the
0.6	0.1	tapering
0.7	0.9	tail
0.1	0.3	of
0.6	0.5	an
0.9	0.2	anaconda,
0.3	0.1	than
0	0.8	the
0.4	0.9	broad
0.1	0.6	palms
0.3	0.1	of
0.6	0.4	the
0.5	0.2	true
0.1	0.7	whale's
0.9	0.3	majestic
1	0.8	flukes.
0.2	0.4	
0.4	0.9	But
0.9	0.9	go
0.8	1	to
0.4	0.1	the
0.1	0.2	old
0.4	0.3	Galleries,
0.8	0.2	and
0.1	0.8	look
0.1	0.9	now
0.1	0.5	at
0.7	0.5	a
0.1	0.3	great
0.7	0.1	Christian
0.8	0.7	painter's
0.7	0.6	portrait
0.5	0.4	of
0.7	0.6	this
0.6	0	fish;
0.4	0.7	for
0	0.4	he
0.8	0.4	succeeds
0.2	0.2	no
1	0.5	better
1	0	than
0.2	0.4	the
0.9	0	antediluvian
0.4	0.7	Hindoo.
0.1	0.5	
0.3	0.3	It
0.1	0.9	is
0.2	0.1	Guido's
0.4	0.6	picture
0.7	0.9	of
0.8	0.6	Perseus
0.6	0.3	rescuing
0.7	0.4	Andromeda
0.7	0.4	from
0.4	0.5	the
0.5	0.1	sea-monster
0.7	0.7	or
0.6	0.3	whale.
0.6	0.9	
0.1	0.3	Where
0.9	0.7	did
0.6	0.4	Guido
0.5	1	get
0.3	0.1	the
0.4	0.2	model
0.7	0.6	of
0.5	0.8	such
0.9	0.3	a
0.3	0.7	strange
0.2	0.3	creature
0.2	0.8	as
0.7	0.9	that?
0.4	0	
0.1	0.1	Nor
0.6	0.3	does
0.2	0.4	Hogarth,
0	0.4	in
0.3	0.1	painting
0.9	0.3	the
0.9	0.3	same
0.4	0.3	scene
0.5	0.8	in
0.5	0.9	his
0.3	0.1	own
1	0	"Perseus
0.4	0.5	Descending,"
0.5	0.6	make
0.2	0.9	out
0.7	0.1	one
1	0.8	whit
0.3	0.3	better.
0.9	0.4	
0.7	0.4	The
0.5	0.3	huge
0.5	0.9	corpulence
0.6	0.7	of
0.2	1	that
0.8	0.2	Hogarthian
0.8	0.4	monster
0.7	0.8	undulates
0.8	0.3	on
0.5	0.7	the
0.2	0.3	surface,
0.1	0.4	scarcely
0.2	0.4	drawing
0	0.8	one
0.3	0.5	inch
0.4	1	of
0.1	0.4	water.
0.2	0.7	
0.8	0.8	It
0.2	0.5	has
0.7	0.5	a
0.8	0.2	sort
0.9	0.3	of
0.6	0.9	howdah
0.8	0.3	on
0.2	0.4	its
0.5	0.7	back,
0.4	0.8	and
0.8	0.4	its
0.5	0.9	distended
0.7	0.5	tusked
0.3	0.8	mouth
0.7	0.5	into
0.1	0.1	which
0.8	0.7	the
0.8	0.2	billows
0.3	0.8	are
0.8	0.9	rolling,
0.4	0.5	might
0.4	0.8	be
0.4	1	taken
0.7	0.3	for
0.8	0.8	the
0.8	1	Traitors'
0.5	0.2	Gate
0.8	0.7	leading
0.3	0.6	from
0.9	0.8	the
0.2	0.8	Thames
0.7	0.1	by
0.8	0.6	water
0.4	1	into
0.1	1	the
0.9	0.4	Tower.
0.9	0.4	
0.8	0.8	Then,
0.3	0.2	there
0.2	0.1	are
0.5	0.2	the
0.9	0.2	Prodromus
0.2	0.1	whales
0.3	0.1	of
0.9	0.3	old
0.6	0.9	Scotch
0.1	0.8	Sibbald,
0.9	0.9	and
0.8	0.6	Jonah's
0.5	0.1	whale,
0.2	0.4	as
0.1	1	depicted
0.7	0.2	in
0.7	0.5	the
0.5	1	prints
0.9	0.2	of
0.1	0.8	old
0.5	0.7	Bibles
0.8	0.6	and
0.3	0.7	the
0.8	0.3	cuts
0.1	1	of
0	0.1	old
0	0.7	primers.
0.1	0.6	What
0	0.9	shall
0.3	0.9	be
0.6	0.1	said
0.3	0.7	of
0.9	0.6	these?
0.4	0.4	
0.1	0.7	As
0.1	0.1	for
0.3	0.5	the
0.1	0.2	book-binder's
0.2	0.4	whale
0.6	0.1	winding
0.8	0.9	like
0.6	0.9	a
1	0.8	vine-stalk
0	0.7	round
1	0.3	the
0.6	0.6	stock
0.1	0.7	of
0.5	0.1	a
0.1	0.9	descending
0.6	1	anchor--as
0.2	0.4	stamped
0.9	0.9	and
0.4	0.7	gilded
0.6	0.7	on
0.3	0.5	the
0.3	0.9	backs
0.9	0.1	and
0.6	0.4	title-pages
0.4	1	of
0.3	0.9	many
0.6	0.7	books
0.5	0.4	both
0.8	0.6	old
0.1	0.8	and
0.6	0.1	new--that
0.6	0.2	is
0.1	0.2	a
0.4	0.1	very
0.7	0.1	picturesque
1	0.2	but
0.9	0.3	purely
0.3	0.6	fabulous
0.8	0.9	creature,
0.6	0.7	imitated,
0.2	0.8	I
0	0.9	take
0.8	0.4	it,
0.4	0.5	from
0.5	0.3	the
0.1	0.7	like
0.1	0.1	figures
0.3	0.9	on
0.1	0.4	antique
0.1	0	vases.
0.4	0.1	
0.3	0.2	Though
0.8	0.3	universally
0.3	0.2	denominated
0.4	0.6	a
0.8	0.4	dolphin,
0.5	0.8	I
0.1	0.7	nevertheless
0.9	0.3	call
0.2	0.1	this
0.9	0.9	book-binder's
0.2	0.7	fish
0.8	0.7	an
0.7	0.6	attempt
0.3	0.9	at
0.4	0	a
0.5	0.3	whale;
0	0.1	because
0.8	0.6	it
0.5	0.2	was
0.8	0.5	so
0.3	0.6	intended
0.9	0.4	when
0.9	0.1	the
0.4	0.5	device
0.6	0.4	was
0.1	0.3	first
0.7	0.2	introduced.
0.9	0.7	
0.3	0	It
0.6	0.1	was
0.2	0.3	introduced
0.4	0.7	by
0.1	0.7	an
0.2	0.5	old
0.8	0.9	Italian
0.4	1	publisher
0.5	0.2	somewhere
0.1	0.1	about
0.1	0.3	the
0.4	0.4	15th
0.8	0.9	century,
0.5	0.7	during
0.7	0.1	the
0.3	0.6	Revival
0	0.4	of
0.4	0.3	Learning;
0.4	0.2	and
0.8	0.6	in
0.7	0.5	those
0.3	0.6	days,
0.5	0.9	and
1	0.2	even
0.9	0.7	down
0.1	0.5	to
0.7	0.1	a
0.5	0.6	comparatively
0.2	0.1	late
0.1	0.4	period,
0.7	0.7	dolphins
0.9	0.5	were
0.6	0.3	popularly
0.2	1	supposed
1	0.2	to
0.1	0.8	be
0.3	0.3	a
0.9	0.9	species
0.1	0.4	of
0.5	0	the
0.6	0.8	Leviathan.
0.3	0.9	
0.3	0.9	In
0.1	0.9	the
0.8	0.9	vignettes
0.1	0.2	and
0.6	0.4	other
0.1	0.5	embellishments
0.8	0.2	of
0.4	0.2	some
0.7	0.4	ancient
0.9	0.9	books
0.7	0.7	you
0.3	0.8	will
0.5	0.2	at
0.8	0.6	times
0.3	0.8	meet
0.8	0.1	with
0.7	0.2	very
0.9	0.4	curious
0.6	0.4	touches
1	0.9	at
0.6	0.5	the
0.2	0.8	whale,
0	0.6	where
0.2	0.6	all
0.2	0.8	manner
0.1	0.5	of
0.3	0.2	spouts,
0.5	0.1	jets
0.4	0.3	d'eau,
0.1	0.5	hot
0.6	0.7	springs
0.7	0.2	and
0.5	0.2	cold,
0.7	0.6	Saratoga
0.8	1	and
0.2	0.3	Baden-Baden,
0.2	0.7	come
0.9	0.3	bubbling
0.9	0.6	up
1	0.1	from
0.3	0.1	his
0.5	0.9	unexhausted
0.1	0.5	brain.
0.5	0.8	
0.8	0.1	In
0.1	0.6	the
0.1	0.2	title-page
0.6	0.7	of
0.2	0.6	the
0.5	0.9	original
0.4	0.9	edition
0.9	1	of
0.9	0.9	the
0.1	0.8	"Advancement
0.4	0.9	of
0.6	0.4	Learning"
1	0.3	you
0.1	0.3	will
0.3	0.9	find
0.4	0	some
0.9	0.8	curious
0.7	0.3	whales.
0.1	0.2	
0.9	0.3	But
0.8	0.9	quitting
0.8	0.5	all
0.1	0.5	these
0.5	0.1	unprofessional
0.3	0.5	attempts,
0.6	0.8	let
0.3	0.3	us
0.6	0.9	glance
0	0.9	at
0.8	0.5	those
0.3	0.6	pictures
0.1	0.8	of
0.5	0.6	leviathan
0.8	0.7	purporting
0.8	0.5	to
0.8	0.6	be
0.6	0.1	sober,
0.8	0.5	scientific
0.3	0.8	delineations,
0.1	0.3	by
0.8	0.2	those
0.7	0.9	who
0.9	0	know.
0.8	0	
0.8	0.2	In
0.1	0.6	old
0.3	0.4	Harris's
0.4	0.1	collection
1	0.1	of
1	0.7	voyages
0.8	0.8	there
0.4	0.6	are
0.2	0.4	some
1	1	plates
0.5	0.4	of
0.3	0.8	whales
0.2	0.3	extracted
0.2	0.7	from
0.9	0.4	a
0	0.4	Dutch
0.1	0.7	book
0.1	0.4	of
0.4	0.6	voyages,
0.7	1	A.D.
0.6	0.1	1671,
0.5	0.8	entitled
0.3	0.6	"A
0.8	0.1	Whaling
0.7	0.2	Voyage
0.5	0.5	to
0.9	0.3	Spitzbergen
0.1	0.5	in
0.4	0.8	the
0.3	0.1	ship
0.3	0.1	Jonas
0.3	0.6	in
1	0.5	the
1	0.9	Whale,
0.5	0.6	Peter
0.9	0.4	Peterson
0	0.6	of
0.8	0.5	Friesland,
0.4	0.9	master."
0.6	0.2	In
0.7	0.2	one
0.8	0.6	of
0.4	0.9	those
0.5	0.3	plates
0.4	0.7	the
0.7	1	whales,
0.3	0.3	like
0.2	0.8	great
0.1	0.4	rafts
0.9	0.6	of
0.5	0.5	logs,
0.6	0.2	are
0	0.2	represented
1	0.8	lying
0.4	0.3	among
0.3	0.3	ice-isles,
0.4	1	with
0.6	0.4	white
0.9	0.3	bears
0.9	0.1	running
0.3	0.1	over
0.5	0.9	their
0.8	1	living
0.3	0.2	backs.
0.4	0.5	
0.2	0.8	In
0.7	0.1	another
0.7	0.9	plate,
0.7	0.3	the
0.7	0.5	prodigious
0.5	0.2	blunder
0.1	0.2	is
0.3	1	made
0.1	0.4	of
0.4	0	representing
0.1	0.1	the
0.2	0.1	whale
0.4	0.9	with
0.4	0.1	perpendicular
0.5	0.8	flukes.
0.9	0.8	
0.1	0.7	Then
0.2	0.7	again,
0.2	0.8	there
0.9	1	is
0.8	0.5	an
0	0.6	imposing
0.4	0.6	quarto,
0.7	0.5	written
0.8	0.9	by
0.1	0.4	one
0.8	0.3	Captain
0.3	0	Colnett,
0.9	0.7	a
0.4	0.8	Post
0.7	0.8	Captain
0.7	0.5	in
0.6	0.3	the
0.3	0.5	English
0.7	0.6	navy,
0.3	0.8	entitled
0.1	0.7	"A
0.4	0.2	Voyage
0.7	0.3	round
0.8	0.4	Cape
0.9	0.6	Horn
0	0.9	into
0.3	0.5	the
0.7	0.8	South
0.5	0.8	Seas,
0	0.6	for
0.9	0.8	the
0.5	0	purpose
0.4	1	of
0.1	0.5	extending
0.7	0.7	the
0.9	0.1	Spermaceti
0.1	0.1	Whale
0.9	0.1	Fisheries."
0.4	0.8	
0.6	0.4	In
1	0.8	this
0.3	0.3	book
0	0.9	is
0.3	0.2	an
0.8	0.9	outline
0.2	0.3	purporting
0.9	0.1	to
1	0.2	be
0.4	0.1	a
0.1	0.1	"Picture
0.1	0.3	of
0.3	0.7	a
0.3	0	Physeter
0.6	0.2	or
0.9	0.4	Spermaceti
0.5	0.9	whale,
0.6	0	drawn
0.3	0.1	by
0.7	0.3	scale
0.4	0.3	from
0.7	0.5	one
0.6	0.1	killed
0.9	0.7	on
0	0.8	the
0.8	0.2	coast
0.1	0.1	of
1	0.8	Mexico,
0.1	0.2	August,
0.4	0.8	1793,
0.1	0.7	and
0.8	0.5	hoisted
0.7	0.2	on
0.8	0.2	deck."
0.8	0.2	
0.2	0.5	I
0.3	0.5	doubt
0.2	0	not
0.3	0.6	the
0.4	0.5	captain
0.9	0.2	had
0.5	0.1	this
0.8	0.4	veracious
0.6	0	picture
0.6	0.6	taken
0.5	0.7	for
1	0.1	the
0.4	0.6	benefit
0.9	0.1	of
0.4	0.9	his
0.6	0.2	marines.
0.3	0.5	
0.8	0	To
0.1	0.1	mention
0.2	0.8	but
0.9	0.7	one
